# File generated by CMD 3.8 (http://stev.oapd.inaf.it/cmd) on Sat May 24 22:03:31 UTC 2025
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.0152 0.01508 8.00000 0.4843501747 2.2209850880    0.484 -1.467  3.5421  4.711    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3484          0          0          0          0     0.5092     0.5092 8.438 9.190 10.401 8.103 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 9.190 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 10.401 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103 8.103
0.0152 0.01508 8.00000 0.4888177216 2.2257562954    0.489 -1.454  3.5436  4.708    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3496          0          0          0          0     0.5132     0.5132 8.405 9.148 10.349 8.065 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 9.148 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 10.349 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065 8.065
0.0152 0.01508 8.00000 0.4938365817 2.2310491318    0.494 -1.439  3.5453  4.704    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3510          0          0          0          0     0.5176     0.5176 8.368 9.101 10.290 8.022 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 9.101 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 10.290 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022 8.022
0.0152 0.01508 8.00000 0.4995510280 2.2369910364    0.500 -1.422  3.5473  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3526          0          0          0          0     0.5227     0.5227 8.326 9.046 10.223 7.973 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 9.046 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 10.223 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973 7.973
0.0152 0.01508 8.00000 0.5000000000 2.2374541529    0.500 -1.421  3.5475  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3527          0          0          0          0      0.523      0.523 8.323 9.042 10.218 7.970 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 9.042 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 10.218 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970 7.970
0.0152 0.01508 8.00000 0.5005428791 2.2380130861    0.501 -1.419  3.5477  4.700    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3529          0          0          0          0     0.5236     0.5236 8.318 9.036 10.210 7.964 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 9.036 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 10.210 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964 7.964
0.0152 0.01508 8.00000 0.5030459166 2.2405722089    0.503 -1.411  3.5489  4.698    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3538          0          0          0          0     0.5261     0.5261 8.297 9.007 10.173 7.939 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 9.007 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 10.173 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939 7.939
0.0152 0.01508 8.00000 0.5059692860 2.2435242491    0.506 -1.401  3.5503  4.696    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       3550          0          0          0          0      0.529      0.529 8.272 8.973 10.130 7.908 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 8.973 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 10.130 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908 7.908
0.0152 0.01508 8.00000 0.5094010234 2.2469399731    0.509 -1.388  3.5520  4.693    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.718e-03 -1.000 1.527e-02       3564          0          0          0          0     0.5324     0.5324 8.241 8.932 10.077 7.872 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 8.932 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 10.077 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872 7.872
0.0152 0.01508 8.00000 0.5134974122 2.2509485840    0.513 -1.374  3.5541  4.691    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.718e-03 -1.000 1.527e-02       3582          0          0          0          0     0.5363     0.5363 8.205 8.882 10.014 7.829 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 8.882 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 10.014 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829 7.829
0.0152 0.01508 8.00000 0.5185627341 2.2558047942    0.518 -1.356  3.5567  4.687    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.718e-03 -1.000 1.527e-02       3604          0          0          0          0     0.5412     0.5412 8.159 8.819 9.934 7.774 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 8.819 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 9.934 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774 7.774
0.0152 0.01508 8.00000 0.5251325369 2.2619431669    0.525 -1.332  3.5602  4.683    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.746e-03 7.407e-04 6.718e-03 -1.000 1.527e-02       3633          0          0          0          0     0.5474     0.5474 8.099 8.737 9.830 7.702 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 8.737 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 9.830 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702 7.702
0.0152 0.01508 8.00000 0.5500000119 2.2836582633    0.549 -1.243  3.5732  4.666    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.527e-02       3742          0          0          0          0     0.5702     0.5702 7.878 8.437 9.451 7.440 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 8.437 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 9.451 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440 7.440
0.0152 0.01508 8.00000 0.5571843982 2.2895183710    0.557 -1.214  3.5785  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.527e-02       3789          0          0          0          0     0.5759     0.5759 7.804 8.330 9.314 7.350 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 8.330 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 9.314 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350 7.350
0.0152 0.01508 8.00000 0.5742784739 2.3027861134    0.574 -1.146  3.5908  4.658    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.523e-02       3899          0          0          0          0     0.5883     0.5883 7.636 8.093 9.012 7.147 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 8.093 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 9.012 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147 7.147
0.0152 0.01508 8.00000 0.5860753059 2.3114251024    0.586 -1.102  3.5991  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.717e-03 -1.000 1.527e-02       3974          0          0          0          0     0.5956     0.5956 7.526 7.942 8.823 7.018 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 7.942 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 8.823 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018 7.018
0.0152 0.01508 8.00000 0.5951969624 2.3178357242    0.595 -1.071  3.6053  4.656    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4030          0          0          0          0        0.6        0.6 7.447 7.833 8.687 6.926 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 7.833 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 8.687 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926 6.926
0.0152 0.01508 8.00000 0.6000000238 2.3211213258    0.600 -1.056  3.6082  4.657    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4056          0          0          0          0     0.6019     0.6019 7.411 7.782 8.623 6.882 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 7.782 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 8.623 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882 6.882
0.0152 0.01508 8.00000 0.6146793365 2.3307979276    0.614 -1.014  3.6177  4.663    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4148          0          0          0          0     0.6051     0.6051 7.305 7.630 8.428 6.755 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 7.630 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 8.428 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755 6.755
0.0152 0.01508 8.00000 0.6254193187 2.3375477777    0.625 -0.990  3.6230  4.668    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.745e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4199          0          0          0          0     0.6069     0.6069 7.245 7.544 8.319 6.684 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 7.544 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 8.319 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684 6.684
0.0152 0.01508 8.00000 0.6345987916 2.3431091120    0.634 -0.974  3.6264  4.673    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4232          0          0          0          0     0.6083     0.6083 7.206 7.488 8.248 6.638 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 7.488 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 8.248 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638 6.638
0.0152 0.01508 8.00000 0.6420107484 2.3474664024    0.642 -0.964  3.6285  4.676    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.405e-04 6.716e-03 -1.000 1.527e-02       4252          0          0          0          0     0.6095     0.6095 7.180 7.452 8.203 6.608 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 7.452 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 8.203 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608 6.608
0.0152 0.01508 8.00000 0.6482691765 2.3510564800    0.648 -0.957  3.6299  4.678    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.716e-03 -1.000 1.527e-02       4265          0          0          0          0     0.6108     0.6108 7.161 7.427 8.172 6.586 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 7.427 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 8.172 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586 6.586
0.0152 0.01508 8.00000 0.6499999762 2.3520353107    0.650 -0.955  3.6303  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.716e-03 -1.000 1.527e-02       4268          0          0          0          0     0.6112     0.6112 7.156 7.420 8.164 6.580 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 7.420 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 8.164 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580 6.580
0.0152 0.01508 8.00000 0.6504736543 2.3523021493    0.650 -0.954  3.6304  4.679    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.716e-03 -1.000 1.527e-02       4269          0          0          0          0     0.6113     0.6113 7.155 7.418 8.162 6.579 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 7.418 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 8.162 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579 6.579
0.0152 0.01508 8.00000 0.6558526158 2.3553012264    0.656 -0.947  3.6316  4.680    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.527e-02       4282          0          0          0          0     0.6129     0.6129 7.137 7.394 8.132 6.559 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 7.394 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 8.132 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559 6.559
0.0152 0.01508 8.00000 0.6612778306 2.3582693280    0.661 -0.939  3.6330  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.527e-02       4296          0          0          0          0     0.6148     0.6148 7.117 7.367 8.098 6.536 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 7.367 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 8.098 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536 6.536
0.0152 0.01508 8.00000 0.6669786572 2.3613284597    0.667 -0.929  3.6346  4.682    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.523e-02       4313          0          0          0          0     0.6171     0.6171 7.093 7.335 8.058 6.508 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 7.335 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 8.058 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508 6.508
0.0152 0.01508 8.00000 0.6799494028 2.3680694310    0.680 -0.900  3.6395  4.681    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.093e-01 2.754e-01 2.744e-03 7.404e-04 6.715e-03 -1.000 1.524e-02       4361          0          0          0          0     0.6239     0.6239 7.020 7.239 7.941 6.427 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.239 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 7.941 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427 6.427
